model,stage,subject,session_idx,date,n_trials,sim_stay_rew_com_mean,sim_stay_rew_com_lo,sim_stay_rew_com_hi,exp_stay_rew_com,sim_stay_rew_rare_mean,sim_stay_rew_rare_lo,sim_stay_rew_rare_hi,exp_stay_rew_rare,sim_stay_unrew_com_mean,sim_stay_unrew_com_lo,sim_stay_unrew_com_hi,exp_stay_unrew_com,sim_stay_unrew_rare_mean,sim_stay_unrew_rare_lo,sim_stay_unrew_rare_hi,exp_stay_unrew_rare,exp_ttc_list,sim_ttc_list,exp_ttc_mean,sim_ttc_mean,exp_ttc_n,sim_ttc_n,sim_ttc_lo,sim_ttc_hi
hyb_p,4.8,WT1,10,2020-01-18 09:17:25,327,0.9091735648645413,0.834264705882353,0.9740371621621622,0.9078947368421053,0.5940982742523326,0.3223958333333333,0.8333333333333334,0.4666666666666667,0.699212969078902,0.5842504743833017,0.796875,0.6756756756756757,0.7184072731361575,0.4875,0.9,0.7333333333333333,50;10;7;35,18;11;11;25;5;5;13;15;17;23;19;5;15;5;22;20;31;5;8;32;15;5;18;12;40;7;22;5;5;15;15;7;8;5;33;9;7;13;5;25;19;15;5;5;19;22;25;13;5;21;22;39;7;5;14;12;8;5;12;8;7;15;17;5;8;9;7;5;36;7;25;7;9;11;7;5;5;5;24;24;5;12;27;5;29;19;24;5;15;8;34;7;51;7;17;20;12;7;5;44;10;9;11;29;23;9;14;12;16;14;15;12;23;27;14;39;25;17;9;21;30;17;5;8;18;12;19;5;22;12;9;15;20;5;5;5;5;15;8;5;8;5;21;5;10;13;5;30;11;18;5;8;19;5;17;7;21;13;7;18;5;18;23;21;10;5;13;24;30;9;5;19;7;11;5;8;44;26;5;14;34;10;30;41;13;5;13;39;9;5;25;12;5;5;51;16;7;5;10;10;15;42;21;7;15;13;17;5;5;32;20;40;17;32;7;40;13;7;32;12;16;5;5;25;21;12;7;5;22;10;25;5;41;18;5;5;42;5;29;10;5;13;14;5;15;37;22;5;5;5;12;5;9;5;25;12;9;5;11;22;15;33;5;37;7;5;5;5;16;12;13;8;49;15;14;5;16;14;5;5;5;19;5;50;19;47;5;5;32;23;7;15;22;52;13;5;21;26;5;15;11;32;15;5;9;5;24;12;5;5;5;12;5;5;10;10;22;5;17;5;7;16;5;21;15;7;5;14;17;8;5;5;18;7;30;5;10;26;7;5;9;7;15;24;5;12;5;19;13;9;11;15;5;17;5;30;19;5;9;24;14;12;5;5;10;11;22;5;42;9;5;7;11;16;8;35;5;7;26;9;18;5;5;31;13;5;31;8;12;18;10;25;10;47;7;5;18;5;17;10;9;10;5;13;13;5;7;37;19;32;5;5;5;10;32;28;29;5;44;5;5;5;25;12;5;47;12;5;7;5;42;9,25.5,14.63425925925926,4,432,5.0,42.44999999999993
hyb_p,4.8,WT2,0,2019-12-31 11:32:14,382,0.8130717558489375,0.7335430563978168,0.8973090462982718,0.7373737373737373,0.5341421140184802,0.28970588235294115,0.7538461538461536,0.5,0.5795178253945888,0.46401397515527953,0.6959795321637426,0.5142857142857142,0.6348596632500056,0.4642857142857143,0.790625,0.8095238095238095,5;42;19;7;38;15;34,18;10;12;20;13;26;14;7;11;7;20;21;8;17;12;8;32;23;16;18;5;11;33;15;21;7;11;9;23;14;23;9;14;25;7;34;7;39;13;11;5;14;7;19;11;5;14;12;29;14;19;12;34;7;12;5;17;34;7;8;9;19;5;22;12;18;36;20;11;21;5;26;17;20;32;13;57;5;31;18;22;5;7;24;13;24;8;5;8;10;9;38;11;5;25;13;11;13;5;40;11;23;5;5;13;19;13;5;15;19;5;34;5;9;25;11;19;12;14;42;16;10;9;24;32;11;12;7;18;13;7;8;12;32;58;11;35;12;48;7;33;11;19;8;26;14;5;8;33;13;39;10;33;22;5;14;10;29;35;19;10;12;13;14;5;21;46;11;8;10;13;23;5;12;7;5;36;5;24;18;10;14;28;7;14;19;5;16;26;7;15;11;21;29;18;8;13;25;14;12;5;10;13;24;9;18;48;5;27;10;20;5;10;11;14;11;20;41;16;29;11;5;13;16;30;9;12;27;29;16;5;30;5;38;7;16;21;12;16;7;17;5;5;13;21;14;8;12;11;36;10;10;38;11;14;18;7;14;11;9;17;24;7;35;5;5;9;34;5;8;5;13;23;7;33;12;10;21;12;34;14;20;20;5;22;11;26;7;33;9;10;10;15;21;5;22;5;36;5;5;7;10;9;22;13;12;24;19;32;7;27;5;22;22;5;34;8;26;7;5;10;20;10;11;13;11;13;8;23;8;18;17;9;30;9;26;22;28;9;11;18;7;32;14;9;9;13;5;21;19;55;7;26;14;20;7;24;19;30;11;8;19;7;21;27;19;5;30;20;21;5;35;5;24;5;14;7;25;13;5;25;18;7;24;15;16;19;7;33;13;25;5;15;24;45;27;5;24;19;10;16;5;35;5;26;7;39;5;74;7;19;13;12;54;31;11;26;13;13;22;7;37;9;26;10;27;9;13;9;14;11;28;8;29;9;7;11;18;24;7;5;7;11;9;19;13;35;5;19;7;11;12;20;13;10;8;5;16;8;29;10;13;5;13;18;8;22;15;13;29;28;10;10;13;26;18;5;10;27;12;21;31;5;28;7;13;18;8;37;24;25;11;20;11;12;7;13;13;30;26;24;7;25;5;7;28;5;7;5;14;42;13;5;26;12;19,22.857142857142858,16.412790697674417,7,516,5.0,39.125
hyb_p,4.8,WT2,1,2020-01-01 11:00:00,399,0.7994411463341986,0.6792303590472805,0.8857583454281567,0.69,0.5300478369239979,0.3,0.7392045454545453,0.4375,0.5775241396517682,0.46265625,0.7053222453222453,0.5735294117647058,0.6302348975731327,0.4409090909090909,0.8165824915824915,0.6153846153846154,49;13;15;12;32;29,5;19;5;10;5;30;24;8;5;28;7;9;10;11;36;10;9;18;10;7;16;30;17;5;9;8;44;14;9;5;18;5;16;10;5;9;13;5;25;19;11;18;67;14;7;15;14;8;16;17;7;12;14;15;19;9;9;10;41;13;30;5;10;14;19;17;17;5;7;7;24;15;17;19;9;8;5;16;31;24;5;8;5;38;10;14;12;7;13;13;33;17;10;5;10;5;54;7;30;37;15;21;7;5;12;19;36;13;5;16;17;17;17;16;21;27;14;36;5;7;24;10;15;10;9;9;7;15;16;13;11;12;5;25;11;12;12;32;33;8;16;12;5;12;51;14;5;18;40;7;25;16;39;9;16;12;10;18;17;11;19;18;7;27;27;5;8;10;11;43;5;20;5;59;14;9;12;11;11;14;15;17;10;23;18;26;7;38;35;11;11;17;13;18;10;22;12;9;11;7;39;15;5;17;18;39;23;5;13;12;10;5;15;14;12;5;15;10;43;17;17;16;11;63;33;10;11;5;18;29;7;5;9;13;29;8;9;5;14;11;14;13;12;15;8;11;20;13;23;23;15;32;9;27;18;5;5;14;60;25;36;19;9;8;11;5;7;32;14;15;14;7;5;18;14;19;14;27;14;36;12;5;13;22;17;25;34;5;7;52;32;18;9;11;10;13;9;5;7;18;7;13;13;5;33;5;22;12;12;19;11;10;14;29;5;7;14;12;5;21;10;21;17;44;14;23;12;16;8;21;15;12;22;10;17;10;12;16;9;17;8;39;24;26;20;21;14;13;51;7;60;14;11;7;41;10;23;12;10;19;19;20;17;5;10;14;19;7;17;5;26;19;19;5;8;9;41;5;10;11;11;16;13;19;20;10;5;13;14;14;44;7;8;18;18;5;13;5;16;11;17;5;10;61;21;9;5;17;21;16;12;7;11;22;18;7;32;10;5;10;10;9;12;16;7;16;15;5;5;17;21;16;29;19;30;37;12;10;7;19;5;54;28;5;32;9;17;10;35;16;7;15;5;35;17;9;9;40;17;33;17;25;19;54;5;7;15;14;46;18;17;7;33;14;7;8;76;27;10;12;8;23;25;5;7;32;7;34;22;5;8;5;5;34;17;7;15;8;32;36;12;36;13;50;38;9;31;66;7;18;29;13;10;7;11;13;59;10;7;16;7;10;8;57;24;5;16;7;15;16;7;18;12;19;41;10;23;7;8;53;19,25.0,16.69870609981516,6,541,5.0,52.5
hyb_p,4.8,WT2,2,2020-01-02 11:00:01,400,0.7854427418032967,0.6847032242305814,0.8852245022348637,0.6588235294117647,0.5044281176886608,0.26362318840579707,0.7853846153846151,0.3793103448275862,0.5933918979268354,0.47205882352941175,0.705859375,0.6351351351351351,0.6067557761002371,0.43875,0.8010416666666665,0.625,24;5;68;27;10,17;18;11;14;23;34;15;15;27;51;21;13;16;20;12;13;16;51;15;13;10;10;29;5;13;13;8;18;25;21;41;20;17;11;21;7;12;8;8;35;25;8;22;9;11;17;17;17;17;13;17;19;26;5;24;19;25;11;13;18;18;14;11;15;12;19;12;5;11;19;9;23;14;7;11;13;8;24;12;5;20;11;5;11;5;10;39;20;10;38;20;5;29;24;10;11;23;25;5;24;8;20;33;12;22;44;29;16;19;11;13;9;20;8;12;5;11;10;23;15;5;8;19;25;5;16;21;8;8;16;10;15;11;9;17;9;19;40;13;25;16;20;11;32;16;14;8;15;11;15;18;5;8;16;5;19;19;5;46;18;45;8;47;27;17;5;5;13;7;18;20;37;16;17;5;12;15;5;8;15;5;17;12;25;14;5;19;66;20;7;66;22;35;5;16;20;32;16;21;12;21;16;7;9;11;13;7;13;13;11;33;24;19;5;26;23;7;28;7;7;14;5;15;27;27;19;30;18;15;24;5;25;8;7;19;9;21;21;14;7;30;8;14;13;17;11;13;15;23;15;13;22;14;18;28;21;31;13;34;28;8;13;7;13;26;14;7;23;17;34;18;26;17;41;8;16;19;23;18;26;30;40;31;5;28;7;24;15;21;20;11;13;18;17;7;7;15;40;7;33;7;20;8;34;22;10;25;11;10;19;20;27;23;8;20;9;5;5;35;13;12;5;25;11;32;27;27;8;22;16;23;5;12;5;21;7;22;7;14;19;8;17;15;7;14;47;21;12;36;11;25;19;15;5;11;5;21;22;16;5;18;17;15;13;12;30;15;12;10;9;30;28;10;8;11;16;20;29;14;12;20;20;24;5;24;21;7;17;14;10;21;22;17;8;5;8;28;31;13;13;22;20;15;23;15;5;15;7;14;19;12;26;18;7;18;16;13;19;8;53;19;60;23;5;15;42;8;7;36;37;23;15;53;12;18;26;16;26;5;26;21;8;20;5;21;5;19;15;21;17;14;12;19;21;19;20;22;16;14;7;29;15;15;16;14;45;5;8;13;15;23;20;12;109;20;15;13;13;7;35;12;31;17;7;17;103;5;5;11;97;8,26.8,17.763747454175153,5,491,5.0,45.75
hyb_p,4.8,WT2,3,2020-01-03 11:00:04,424,0.8165136485410416,0.7364336846291509,0.8888888888888888,0.696969696969697,0.5661889139164795,0.3333333333333333,0.8074898785425095,0.42105263157894735,0.6273134029041666,0.5100063131313131,0.7483921601900558,0.6162790697674418,0.6918762624608751,0.5313131313131313,0.8762787723785165,0.75,17;56;18;9;39;28,9;18;7;10;10;14;43;7;14;15;16;5;52;11;48;17;11;22;10;10;51;7;53;12;15;7;14;13;37;14;9;12;7;26;9;5;17;5;61;7;27;19;40;21;22;31;27;16;5;12;5;11;13;21;7;60;7;38;16;16;15;7;13;30;11;9;29;16;8;23;13;27;40;5;18;28;5;11;10;12;58;9;8;13;11;55;5;5;28;26;7;21;5;22;5;9;17;28;12;25;7;28;5;32;12;9;48;7;15;10;9;51;5;11;17;41;7;10;11;80;8;5;14;8;14;5;5;10;21;39;7;5;44;5;25;5;7;19;7;29;10;13;7;19;9;7;14;21;26;14;5;15;11;12;15;18;18;26;5;22;13;46;26;10;17;13;17;23;30;13;8;25;38;5;12;12;21;12;7;5;36;27;16;30;15;12;25;18;31;9;32;13;40;7;5;10;12;16;29;8;25;12;7;39;10;25;12;23;17;7;17;13;14;5;10;27;7;26;7;33;11;18;52;10;26;8;12;20;5;13;23;9;8;21;5;9;47;24;10;52;30;5;15;13;5;22;31;38;11;23;11;9;40;7;32;5;21;12;13;15;5;5;12;13;7;18;8;5;10;16;18;26;13;17;15;14;17;8;8;16;8;7;15;7;13;14;7;21;12;5;7;21;14;5;5;11;8;11;5;10;34;12;12;22;21;13;26;14;23;5;42;8;25;26;30;7;14;49;5;19;15;9;28;9;20;7;16;8;10;11;20;5;15;16;19;44;27;11;21;22;7;44;13;16;23;11;5;24;14;72;7;21;7;16;23;5;10;11;7;18;5;41;14;10;30;5;5;11;14;5;23;9;5;29;31;27;26;7;10;8;15;25;40;13;12;16;5;13;19;11;10;17;30;5;16;7;20;17;15;11;12;18;17;5;16;27;28;10;18;13;42;5;10;16;10;51;10;5;18;11;17;7;25;5;12;8;20;7;11;18;7;48;26;7;14;32;9;56;5;5;17;13;17;5;17;16;26;51;5;29;7;7;40;31;15;22;58;5;15;13;11;17;5;40;10;11;7;5;17;14;31;16;11;15;22;13;8;13;21;27;20;21;11;39;14;20;9;15;20;5;50;5;23;9,27.833333333333332,17.19838056680162,6,494,5.0,51.0
hyb_p,4.8,WT2,4,2020-01-04 11:00:02,444,0.8726036156065701,0.7970896054155161,0.9372441991621012,0.8303571428571429,0.4318444852522228,0.25,0.6902173913043477,0.26666666666666666,0.6207705754575459,0.5115056179775281,0.7076315465945413,0.6666666666666666,0.6291398082984336,0.4328125,0.7916666666666666,0.5666666666666667,12;24;5;18;47;7;17;11,14;5;18;25;32;7;5;14;7;23;23;5;14;5;10;23;16;12;13;30;10;26;13;12;8;5;30;10;5;24;8;24;21;27;11;20;10;7;19;39;5;11;5;10;12;20;10;53;5;13;7;17;5;24;15;8;8;15;5;27;5;14;22;7;10;13;7;22;21;41;5;40;13;17;21;20;19;19;11;5;19;5;8;10;10;11;5;9;12;18;26;7;8;18;19;5;18;5;5;49;10;11;5;62;13;11;14;31;23;15;5;8;29;10;28;5;19;31;20;5;12;20;5;14;20;13;20;22;9;13;5;28;11;19;10;12;19;41;9;12;15;8;21;18;22;7;7;24;59;9;13;10;13;16;53;5;17;5;12;9;50;24;16;8;26;30;17;8;15;19;8;21;21;7;14;16;9;10;17;16;16;14;7;7;5;21;35;10;19;9;9;12;9;44;10;15;9;7;9;24;16;10;15;39;23;5;14;23;19;15;9;11;8;18;5;5;10;19;25;15;10;5;15;11;10;18;20;23;36;7;14;5;16;12;16;35;28;9;7;13;5;41;14;7;15;5;10;13;34;22;5;8;21;27;19;28;15;10;27;5;20;9;10;12;27;5;18;17;23;10;13;5;40;9;11;15;8;22;23;9;12;5;37;22;5;7;5;19;17;9;10;5;9;12;5;5;12;13;20;11;18;25;8;5;11;14;8;17;21;5;11;14;7;12;9;18;28;24;29;11;16;23;10;8;14;30;13;9;15;5;22;10;28;13;16;69;8;8;10;15;11;5;10;12;7;18;13;14;18;19;23;9;11;11;20;5;40;5;10;5;13;8;8;26;45;7;13;7;14;16;33;13;5;17;19;31;18;30;5;13;5;8;31;15;5;7;5;18;32;10;10;11;20;20;15;5;9;22;18;14;5;15;17;9;10;18;5;10;7;19;24;44;24;5;15;5;41;10;12;9;15;24;5;19;20;5;14;5;7;17;19;11;11;15;8;27;11;12;12;7;7;71;5;11;9;20;19;25;9;15;19;18;5;10;20;10;11;24;25;32;7;14;5;19;5;10;21;16;10;7;5;5;12;17;7;28;7;10;23;5;18;31;12;8;13;12;23;16;20;21;9;7;24;21;16;9;12;17;10;5;5;21;34;20;11;20;18;40;8;10;5;21;34;5;13;10;11;7;18;31;20;14;12;15;25;16;23;5;5;10;23;5;14;18;15;9;5;7;24;5;8;18;19;11;9;5;8;5;18;34;7;17;10;16;14;33;19;10;17;7;7;27;19;16;9;5;12;18;13;5;12;33;34;5;13;55;7;19;7;8;5;22;9;9;15;12;17;22;5;8;51;27;7;7;9;13;23;29;9;10;11;24;12;17;15;25;30;47;30;13;5;27;20;27;27;14,17.625,15.4512987012987,8,616,5.0,41.0
hyb_p,4.8,WT2,5,2020-01-06 11:00:01,370,0.9184481161535959,0.8426184990125083,0.9799040404040403,0.8604651162790697,0.6805198569349667,0.41527777777777775,0.9369047619047618,0.6111111111111112,0.7196804287775451,0.6121666666666666,0.822410394265233,0.7466666666666667,0.7547956485625349,0.5624782608695652,0.9325791855203619,0.65,16;33;31;5;22,60;9;8;22;29;9;27;12;32;28;19;10;10;9;16;5;37;20;29;29;9;13;5;11;12;9;23;11;5;10;23;14;5;34;21;27;18;36;7;7;20;12;7;10;13;19;26;7;18;7;26;13;9;21;7;11;18;22;5;28;9;36;5;10;23;7;5;17;14;37;7;5;17;5;7;37;28;19;20;7;12;14;21;15;19;26;30;41;8;41;5;40;9;5;12;5;9;5;25;5;5;27;12;5;12;21;5;8;23;5;11;18;8;17;10;12;40;13;13;23;15;13;11;9;12;26;5;10;23;16;7;5;12;35;7;29;20;5;32;16;13;17;19;22;22;7;8;18;5;13;9;12;15;23;11;34;14;10;23;13;5;15;5;13;14;30;5;33;7;24;29;18;33;16;5;17;14;14;12;14;43;37;11;12;17;10;35;7;8;14;5;21;32;29;5;9;37;18;7;17;15;5;12;7;13;15;40;44;16;11;26;5;46;5;12;22;16;5;15;24;5;18;25;14;14;34;29;25;9;31;19;16;40;15;18;5;10;11;7;12;19;15;24;16;24;5;12;14;29;24;40;17;5;39;10;31;17;11;30;5;13;5;5;14;34;13;19;10;17;31;35;5;23;16;63;14;5;12;15;29;12;17;22;5;21;26;32;15;22;13;28;5;17;15;10;10;9;32;5;7;27;8;17;5;5;15;17;20;5;5;22;8;15;5;24;7;11;17;13;12;11;21;9;15;5;5;38;27;12;22;20;9;8;11;16;13;41;35;38;15;29;12;8;26;14;8;37;8;5;17;28;7;17;7;24;5;7;33;5;12;22;13;13;27;30;13;16;7;9;15;14;40;13;10;13;17;9;16;8;29;12;35;7;27;27;12;11;12;5;26;5;43;39;27;15;5;38;26;10;23;37;23;18;5;30;17;25;8;9;23;15;13;10;5;29;9;31;22;23;34;7;11;5;26;5;7;40;14;16;13;24;18;21;13;29;7;5;44;7;37;5;32;21;26;5;12;11;13;10;16;5;5;31;34;21;5;29;12;13;18;16;10;33;5;11;19;18;5;16;5;24;5;10;41;14;33;37;22;20;24;26;15;24;14;17;5;24;30;19;8;7;13;20;13;5;10;12;7;28;5;5;34;13;5;26;5;13;11;13;5;22;23;12;16;17;32;5,21.4,16.912959381044487,5,517,5.0,40.0
hyb_p,4.8,WT2,6,2020-01-07 11:01:05,416,0.924037174886288,0.8591584158415841,0.9703088235294117,0.9183673469387755,0.6686596600854148,0.4434375,0.8461538461538461,0.5217391304347826,0.7237055354762097,0.6296085858585858,0.808746408045977,0.6388888888888888,0.7717856270021274,0.5698064516129032,0.9428921568627451,0.7931034482758621,24;23;10;13;21;9;53;23,28;12;16;17;8;19;8;14;61;11;23;16;24;16;28;18;7;19;16;10;17;15;13;31;14;35;10;9;17;13;14;12;10;17;17;16;14;7;12;13;5;12;20;9;27;5;25;20;7;23;17;14;30;5;16;15;5;10;23;19;17;14;13;15;5;40;8;14;25;12;18;9;11;10;21;23;5;15;14;11;21;19;15;12;15;16;10;8;14;16;5;7;14;17;13;7;21;12;14;5;34;7;19;8;11;18;15;11;42;9;47;10;17;32;13;15;17;20;12;18;10;16;21;5;15;44;9;9;15;19;13;16;16;9;13;20;7;53;20;27;32;5;50;55;9;25;23;12;13;16;11;18;8;18;14;5;47;7;5;20;14;24;13;15;20;5;20;22;14;5;26;15;5;15;12;5;5;14;19;13;5;29;18;26;5;14;14;7;57;18;19;11;9;19;16;7;53;14;8;15;5;15;19;10;14;13;9;37;10;14;7;13;5;12;32;16;22;9;21;10;14;12;14;17;10;8;30;10;14;9;8;7;20;11;12;5;15;9;12;17;15;13;12;28;10;12;23;18;15;29;14;15;15;10;22;33;16;14;13;15;12;10;20;21;5;16;21;10;19;11;20;18;5;25;22;14;12;16;9;5;44;13;15;14;13;14;7;17;8;11;36;19;14;5;22;11;32;19;5;16;7;16;18;14;20;5;35;15;5;15;13;5;21;5;32;5;7;18;11;24;23;5;22;20;54;18;22;19;12;44;11;10;11;5;7;33;12;15;14;14;12;5;20;19;14;7;15;13;15;10;11;21;16;9;11;15;26;5;16;13;13;21;22;7;26;14;21;23;13;22;20;8;49;7;36;15;5;20;16;21;5;24;20;15;26;13;65;14;7;18;42;24;11;16;13;9;33;5;14;14;16;19;7;16;28;16;5;18;13;18;24;7;19;13;50;14;21;31;10;26;19;5;5;18;27;15;8;16;20;11;24;25;17;16;9;15;23;12;9;26;14;43;5;9;21;9;25;12;15;14;14;17;11;55;9;43;11;13;18;7;17;21;12;18;30;14;7;41;16;12;32;24;14;5;25;20;14;17;15;11;12;30;10;8;65;10;13;12;55;5;43;18;10;5;17;14;15;51;10;11;17;5;24;20;11;33;9;10;19;27;10;17;9;20;20;19;14;11;15;12;13;28;7;16;12;16;12;17;19;12;7;13;15;7;13;16;8;5;15;17;8;15;24;5;28;5;43;5;35;17;9;5;23;23;15;9;11;15;31;12;16;16;20;12;12;11;10;18;7;37;8;21;14;28;14;11;10;19;19;12;5;11;13;7;18;16;20;13;18;11;13;9;19;11;14;13;5;16;13;10;25;12;19;15;22;25;5;8;12;25;20;13;15;7;12;10;11;26;7;44;5;16;19;20;16;5;45;8;55;8;18;24;12;42;17;20;18;12;9;38;16;20;31;25;27;13;15;17;14;31;12;32;8;14;22;16;16;11;18;15;9;16;10;11;27;32;12;12;15;16;9;14;5;16;19;10;9;8;10;16;10;25;18;15;9;18;7;25;11;13;12;14;5;28;11;12;5;15;11;22;14;35;7;13;11;10;7;8;16;24;10;21;18;11;17,22.0,16.45034965034965,8,715,5.0,44.14999999999998
hyb_p,4.8,WT2,7,2020-01-08 11:00:07,404,0.9038708300746653,0.8241670052824055,0.9649387274793052,0.918918918918919,0.5767135315787993,0.3333333333333333,0.8049999999999999,0.6153846153846154,0.658239738273038,0.5486032388663968,0.7564725833804409,0.6027397260273972,0.7095910035309271,0.5414285714285714,0.8724184782608695,0.8,15;17;10;17;18;24;50,7;19;10;15;9;5;5;16;29;16;12;32;7;5;17;5;12;9;14;5;31;16;24;7;23;5;9;13;5;13;26;17;24;5;25;14;13;15;13;12;7;7;14;10;14;8;9;50;5;13;11;20;13;16;14;7;14;7;22;38;20;5;5;16;13;13;21;15;18;5;5;15;27;7;17;13;7;21;17;26;14;11;8;30;9;10;10;8;5;18;10;22;15;10;14;12;12;17;53;5;5;11;29;17;13;14;5;22;30;5;11;13;10;9;24;38;21;14;15;9;30;19;12;13;17;20;23;36;31;14;9;8;14;11;15;37;5;7;27;24;21;5;16;23;19;33;19;7;25;10;23;10;12;12;5;13;25;16;23;12;9;7;13;11;5;12;26;11;7;20;5;13;17;11;32;8;12;23;20;13;11;8;8;14;9;13;7;12;45;14;13;7;15;12;13;19;13;10;12;7;16;24;21;9;5;7;13;5;10;15;11;14;10;19;10;16;40;11;14;28;18;14;12;7;34;7;11;5;15;7;12;35;15;20;13;7;23;19;7;22;22;11;10;14;16;8;22;44;14;7;15;14;22;9;25;12;11;8;21;24;5;12;12;10;14;13;7;18;15;25;9;17;22;14;29;12;17;15;15;25;10;18;22;26;18;13;5;18;35;15;10;5;7;13;12;23;29;25;10;16;33;18;21;8;17;16;22;5;10;8;14;19;16;25;16;8;7;33;14;17;14;21;9;12;35;8;13;7;17;10;11;16;12;12;14;25;20;17;23;35;12;5;7;14;5;25;16;11;8;8;14;13;38;19;13;15;7;23;37;9;9;19;13;12;10;12;15;17;34;5;5;12;26;5;23;8;13;24;9;18;5;12;12;5;13;21;12;20;5;12;10;8;7;10;21;18;10;5;10;37;14;11;7;16;12;7;11;37;7;8;7;20;33;32;14;12;5;18;5;13;12;12;13;38;5;19;12;5;26;20;11;14;13;17;13;13;19;15;15;5;13;15;5;10;7;14;34;10;14;16;10;32;14;8;9;37;15;8;9;5;37;31;13;18;48;5;7;13;8;14;12;12;5;20;5;24;24;11;14;13;13;16;12;21;21;13;5;24;5;18;14;18;5;15;15;26;34;5;15;5;10;19;14;16;15;9;5;16;14;10;8;5;12;21;5;26;9;38;43;13;12;24;14;12;15;18;19;8;13;14;29;16;28;7;11;14;10;26;5;18;7;8;19;16;16;21;16;17;16;7;30;22;13;13;13;12;9;12;12;16;17;17;12;11;24;17;7;19;11;27;5;15;23;30;18;16;10;11;16;23;39;13;17;7;12;18;7;8;7;13;28;5;22;13;8;10;14;7;11;7;24;15;16;20;14;14;5;20;28;20;12;11;11;17;8;5;8;13;21;5;5;5;17;40;10;8;5;14;10;16;24;13;7;5;12;10;8;15;8;21;5;19;13;12;5;11;12;5,21.571428571428573,14.958333333333334,7,648,5.0,37.0
hyb_p,4.8,WT2,8,2020-01-09 11:00:01,450,0.9104962378414996,0.8564217032967033,0.9590389784946237,0.9026548672566371,0.4865379422620659,0.25625,0.7074999999999999,0.20833333333333334,0.6524451684882804,0.5283333333333333,0.7580285493827159,0.6266666666666667,0.6962998359942973,0.54625,0.8868589743589743,0.6451612903225806,39;15;82;30;25;11;8,5;45;5;26;7;5;11;11;11;29;5;10;14;22;13;9;17;29;12;21;20;5;19;12;8;22;75;14;28;24;17;10;13;15;32;24;33;36;19;11;31;7;17;39;22;9;10;25;44;5;11;22;7;19;34;12;24;7;8;44;9;38;5;11;7;8;11;13;19;8;16;5;11;5;11;17;20;16;20;12;12;51;8;22;12;24;36;18;23;56;12;5;10;11;13;7;49;16;20;5;25;22;10;15;18;19;5;33;5;10;25;5;15;22;8;19;5;5;11;28;22;24;5;5;46;5;23;5;8;20;23;19;14;14;23;16;14;12;5;19;33;7;25;18;5;11;5;5;61;5;20;7;5;16;11;14;12;8;5;13;29;28;30;5;8;15;16;49;25;11;7;8;13;18;11;5;13;25;22;36;20;14;5;25;35;18;24;5;29;12;11;7;14;8;13;5;8;27;9;7;5;82;5;16;14;12;21;54;18;29;5;13;16;30;21;13;22;5;18;17;5;18;19;10;23;11;15;5;25;7;16;31;15;22;16;12;18;37;5;10;25;8;17;13;10;21;7;57;10;17;11;16;13;36;27;15;24;7;24;47;11;19;5;12;12;55;29;17;26;22;56;14;7;5;8;14;18;20;5;12;14;54;5;11;5;11;5;40;18;16;9;7;71;7;11;7;5;23;49;18;10;36;10;55;25;23;5;55;5;17;9;7;16;13;5;13;5;24;39;16;17;28;16;8;29;32;12;17;14;39;5;24;28;19;25;19;20;14;19;9;45;20;16;19;9;13;10;38;22;18;20;8;5;22;19;13;24;15;23;24;11;10;15;20;11;7;10;51;7;13;9;11;10;24;28;7;11;9;7;15;36;10;24;31;5;35;7;19;11;12;32;5;11;17;12;46;22;15;7;20;24;5;25;12;21;14;9;12;17;30;24;17;33;12;14;12;5;12;26;10;15;27;19;11;11;11;11;21;48;13;18;14;13;21;36;8;13;5;14;36;15;18;5;13;5;23;17;30;15;25;8;31;5;17;5;15;21;48;29;18;26;15;10;35;8;7;5;13;73;5;19;5;8;18;5;13;5;10;14;10;28;5;16;20;11;29;19;40;30;19;13;14;22;13;8;9;23;21;27;10;12;7;38;8;15;13;14;5;13;20;11;21;11;7;12;47;5;13;5;21;16;31;5;17;8;8;13;21;23;16;11;9;22;14;32;13;15;10;5;44;5;19;13;10;5;19;12;10;14;20;5;20;11;17;12;47;37;11;11;7;11;8;16;35;5;24;19;19;33;21;16;5;8;36;10;50;5;22;7;21;31;8;14;29,30.0,17.551369863013697,7,584,5.0,50.424999999999955
