model,stage,subject,session_idx,date,n_trials,sim_stay_rew_com_mean,sim_stay_rew_com_lo,sim_stay_rew_com_hi,exp_stay_rew_com,sim_stay_rew_rare_mean,sim_stay_rew_rare_lo,sim_stay_rew_rare_hi,exp_stay_rew_rare,sim_stay_unrew_com_mean,sim_stay_unrew_com_lo,sim_stay_unrew_com_hi,exp_stay_unrew_com,sim_stay_unrew_rare_mean,sim_stay_unrew_rare_lo,sim_stay_unrew_rare_hi,exp_stay_unrew_rare,exp_ttc_list,sim_ttc_list,exp_ttc_mean,sim_ttc_mean,exp_ttc_n,sim_ttc_n,sim_ttc_lo,sim_ttc_hi
mb_p,4.7,WT2,0,2019-12-28 11:25:17,354,0.7361128861355497,0.6478205128205128,0.808433734939759,0.6666666666666666,0.3811374480360279,0.14285714285714285,0.608076923076923,0.4166666666666667,0.5566078441203214,0.44538690476190473,0.6763586956521739,0.5882352941176471,0.5682933781680441,0.3253787878787879,0.766681818181818,0.6153846153846154,29;73;52;16,5;20;16;7;51;33;20;11;105;17;23;36;140;26;10;8;13;41;11;12;33;21;8;32;22;12;19;21;19;12;56;15;5;10;24;35;5;8;82;9;51;21;12;15;80;13;15;15;15;15;5;12;22;22;5;18;10;50;5;15;34;23;7;56;10;21;32;5;19;15;21;19;7;18;34;33;20;48;5;18;85;12;28;39;17;5;9;44;14;8;18;56;13;26;13;38;9;17;17;19;9;41;20;54;39;16;61;31;5;41;11;17;34;22;30;5;10;24;17;37;12;12;49;23;12;7;21;34;5;8;20;18;10;5;12;11;16;13;35;18;7;26;10;5;33;33;17;5;21;32;66;22;16;15;12;47;18;59;58;5;22;49;10;17;9;8;18;5;5;47;44;21;40;21;42;46;74;18;9;10;44;12;12;24;17;45;21;16;34;25;19;18;69;37;14;59;22;7;5;20;59;44;54;54;8;18;16;20;21;37;8;13;13;19;34;20;21;85;57;8;16;23;43;14;57;56;16;14;41;12;14;43;13;9;43;15;58;33;11;37;30;23;28;8;28;5;21;20;11;22;16;8;19;29;23;7;12;35;17;15;31;22;12;13;8;40;37;5;31;17;10;50;15;14;7;22;17;12;10;21;11;10;12;17;14;26;13;30;25;16;70;43;33;59;43;18;75;46;16;9;10;27;16;20;16;44;16;5;7;20;23;23;10;40;43;14;21;16;35;10;19;47;16;36;31;53;7;12;40;7;7,42.5,24.268882175226587,4,331,5.0,69.75
mb_p,4.7,WT2,1,2019-12-30 11:12:59,339,0.7136696565391739,0.6160393258426966,0.8009278711484594,0.6666666666666666,0.32661356302883093,0.13181159420289854,0.5821874999999996,0.1875,0.5001404030251461,0.3759733606557377,0.6333540372670806,0.5,0.5583603699677702,0.37256944444444445,0.7437499999999999,0.68,5;5;81;14;47;24,5;26;20;7;44;31;21;7;24;33;10;75;36;9;7;21;46;25;78;74;7;12;12;67;10;10;16;42;33;15;81;14;15;16;39;52;63;7;30;22;10;65;37;21;10;36;25;26;30;65;49;14;39;41;8;37;12;52;10;8;45;19;54;7;5;30;12;42;5;24;17;76;5;19;15;14;21;40;47;12;13;40;7;29;12;5;14;10;34;36;29;10;32;40;30;10;13;15;10;47;14;57;24;5;44;11;37;26;11;19;28;9;21;21;37;9;14;17;47;21;49;17;11;35;31;7;12;23;12;63;12;41;64;25;14;30;24;37;18;10;9;32;12;53;10;31;9;46;10;34;63;9;39;19;23;12;36;25;17;77;90;7;45;15;65;5;10;33;45;37;5;12;61;13;10;18;34;24;44;10;13;14;41;16;25;26;20;56;24;63;15;55;12;15;32;17;5;5;33;37;42;45;44;15;26;5;63;17;53;14;5;14;70;12;49;11;23;22;69;14;40;24;7;15;18;22;13;17;38;12;45;14;77;11;21;7;13;23;56;45;16;7;31;12;35;10;5;19;48;20;24;37;20;8;18;12;78;13;15;46;41;47;79;31;10;26;47;22;36;5;23;10;5;28;22;45;52;21;14;33;31;49;52;5;16;27;9;18;51;20;34;51;8;30;12;68;11;26;21;27;9;12;11;8;16;5;13;22;22;33;56;20;21;37;33;9;43;41;15;26;64;45;31;11;7;31;38;21;14;30;75;7;25;41;9;23;58;14;18;78;17;8;11;70;42,29.333333333333332,27.217391304347824,6,345,5.0,75.39999999999998
mb_p,4.7,WT3,0,2019-12-30 13:00:32,208,0.7013343305150337,0.5779099190283401,0.8223320158102766,0.6122448979591837,0.30517039466381574,0.0,0.6916666666666662,0.5,0.500815202782758,0.35199556541019955,0.6780718085106383,0.4523809523809524,0.5142237176737952,0.25,0.8,0.5555555555555556,40;29;40,29;15;46;23;24;23;15;30;25;45;10;5;32;15;31;24;26;39;15;88;32;7;34;16;49;12;5;21;12;24;5;14;52;44;7;53;8;55;17;5;39;34;5;24;41;33;28;7;17;23;19;48;11;23;21;5;18;31;7;5;18;37;33;49;5;48;21;15;44;5;46;19;21;18;27;17;18;26;5;26;19;21;7;29;40;40;39;33;29;11;33;13;28;22;17;44;31;52;29;32;25;5;7;15;36;23;29;32;57;51;30;17;7;46;7;70;71;45;31;25;54;16;26;29;32;5;51;10;5;52;40;7;45;33;5;16;5;5;9;10;23;36;26;14;8;23;5;46;22;87;5;27;18;23;24;11;32;25;37;19;25;9;10;43;38;58;8;22;15;8;29;21;44;28;10;20;31;9;11;12;5;5;40;25;16;34;19;23;9;74;34;78;37;16;41;34;66;5;21;31;19;15;21;43;31;17;18;5;53;16;50;25;55;88;43;13;16;36;24;28;37;83;11;87;11;9;45;48;33;53,36.333333333333336,27.08695652173913,3,230,5.0,75.10000000000002
mb_p,4.7,WT3,1,2019-12-31 13:21:37,274,0.7957838106177318,0.7053803562831007,0.8964810126582275,0.7936507936507936,0.4507620182105476,0.19045454545454546,0.6984848484848479,0.5833333333333334,0.6352910845444857,0.5130874060150377,0.7370230700976043,0.6785714285714286,0.654813295507955,0.4117647058823529,0.8481730769230769,0.625,24;55;32;9,11;9;31;7;5;37;17;5;5;34;34;24;7;28;8;7;24;15;7;11;12;28;17;25;19;39;22;32;35;31;16;13;27;9;31;7;9;38;8;9;38;17;27;9;7;21;34;5;74;19;32;14;7;5;33;7;26;27;29;26;15;33;17;28;31;33;10;36;8;7;5;24;9;11;32;5;17;29;33;27;8;11;13;33;9;11;32;35;31;33;23;11;15;13;15;10;27;16;26;9;53;13;7;12;7;13;17;11;9;8;24;15;12;9;24;33;7;47;22;7;13;7;19;5;7;25;5;13;8;24;35;32;26;13;14;7;70;9;26;34;30;24;16;13;12;17;71;14;43;21;5;11;17;33;7;8;16;12;5;43;20;18;25;15;7;10;28;9;13;9;17;13;9;28;29;25;52;18;26;5;29;21;10;13;25;9;9;14;7;14;7;9;16;5;5;27;9;11;46;14;19;34;30;29;10;14;9;26;11;10;39;15;39;21;31;32;5;19;9;26;28;7;5;22;9;31;18;8;14;12;12;36;17;5;15;15;38;11;5;27;5;12;17;15;32;22;26;11;7;9;42;12;32;7;15;10;8;9;5;15;7;17;29;7;12;31;5;19;21;17;5;13;14;27;9;21;21;21;15;27;8;7;38;31;15;5;24;28;16;31;11;39;12;12;40;32;5;14;9;52;17;17;25;33;7;27;22;30;17;54;21;32;18;50;7;11;29;7;20;7;23;24;21,30.0,19.185758513931887,4,323,5.0,46.94999999999999
mb_p,4.7,WT3,2,2020-01-01 13:07:32,350,0.8385793883975352,0.7468354430379747,0.9221536796536797,0.8505747126436781,0.3855799337951567,0.14479166666666665,0.6,0.21428571428571427,0.6291017442490249,0.5120271381578948,0.7619230769230768,0.59375,0.6793531880225189,0.46794670846394987,0.8644827586206896,0.5652173913043478,23;34;32;9;53,35;16;34;10;17;34;32;47;7;31;35;29;14;57;7;7;19;26;63;9;7;14;27;43;7;7;29;20;45;23;19;19;42;11;110;10;32;5;22;18;19;19;19;5;24;18;25;26;5;15;18;46;5;10;15;31;22;14;27;24;21;38;10;13;18;5;15;43;26;32;12;25;16;23;17;7;24;40;36;50;5;7;37;39;13;28;16;15;17;27;7;72;28;16;12;39;9;13;76;16;42;5;5;23;27;18;13;5;19;30;21;29;20;5;37;25;37;5;27;27;28;27;10;16;10;7;53;5;5;11;15;10;42;10;31;16;25;27;19;10;34;68;5;17;27;16;15;17;7;20;15;39;7;13;29;47;18;82;13;24;11;25;16;18;37;11;30;47;12;10;22;65;45;11;26;42;21;7;32;10;7;24;20;53;10;20;35;75;5;71;16;29;5;27;19;22;12;44;13;53;29;14;40;7;7;17;25;27;5;37;38;11;54;19;8;31;8;65;5;22;8;24;13;32;11;9;52;28;18;33;16;77;51;37;13;13;21;5;38;18;11;12;53;11;23;5;7;55;39;69;17;19;56;59;17;27;11;19;24;15;15;10;37;17;5;58;9;39;15;47;19;39;16;23;8;19;35;33;12;58;25;28;17;13;37;10;18;5;17;10;13;50;5;27;14;16;29;18;14;38;17;52;5;48;12;11;32;5;18;11;28;7;19;19;22;27;5;20;15;20;16;24;7;12;17;22;76;26;17;27;10;10;7;19;37;51;12;7;21;24;32;45;23;52;9;39;15;27;7;30;26;30;50;14;28;8;39;39;25;12;5;24;12;7;31;5;7;61;18;37;27;28;7;7;16;14;70;70;20;30;13;8;14;32;56;16;17;14;39;12;25;26;18;39;10;53;18;13;7;25;17;15;23;11;24;20;12;49;5;26;84;24;7;31;44;29;62;65;17;13;29;21;16;18;72;15;26;36;36;5;18;35;11;21;5;11;11;27;5;11;21;19;26;5;11;25;20;8;19,30.2,23.84632516703786,5,449,5.0,69.80000000000001
mb_p,4.7,WT4,0,2020-03-21 09:12:39,259,0.7319143777681357,0.6325146627565983,0.826829117063492,0.6724137931034483,0.4483073578897882,0.18451704545454545,0.6666666666666666,0.5833333333333334,0.5839331109577172,0.4467608695652174,0.7196306818181817,0.4838709677419355,0.6022583519178955,0.3333333333333333,0.8963903743315506,0.8571428571428571,14;17;114,46;15;57;10;83;17;29;17;48;12;64;18;55;13;57;10;5;84;14;20;11;68;11;5;34;12;28;5;16;11;15;11;17;67;14;55;50;15;19;23;23;13;36;5;5;17;14;8;24;74;7;8;5;61;7;105;16;22;32;25;100;10;7;31;9;67;10;55;37;9;16;11;69;8;17;38;17;131;51;10;107;49;9;12;20;108;19;20;38;23;17;11;24;5;55;5;20;104;18;21;10;64;5;29;12;13;26;11;12;67;11;87;152;11;5;100;7;16;21;50;45;17;10;62;9;22;25;20;10;50;20;25;17;38;40;17;16;22;16;52;5;88;44;152;13;8;5;63;10;60;9;31;5;32;27;13;47;13;58;5;51;8;18;28;16;29;10;17;8;15;19;73;18;67;11;20;7;9;38;73;14;18;24;42;28;15;60;44;10;5;41;17;22;10;74;5;19;66;7;7;40,48.333333333333336,30.29353233830846,3,201,5.0,105.0
mb_p,4.7,WT4,1,2020-03-23 09:08:59,254,0.7207394243091753,0.6052032019704433,0.8178085299455534,0.5849056603773585,0.3808461200821881,0.11770833333333333,0.6190909090909088,0.5833333333333334,0.5591007056772661,0.3750785669390321,0.6953555878084179,0.5636363636363636,0.5797496057546199,0.3015151515151515,0.787687969924812,0.6923076923076923,28;56,10;12;46;12;14;5;5;46;24;11;5;43;16;37;46;48;20;79;20;18;44;13;63;21;28;7;41;7;28;32;31;31;7;5;19;33;37;15;14;22;13;26;23;19;15;34;42;19;14;11;32;66;30;28;5;32;16;90;22;5;23;12;8;15;45;31;23;43;20;17;21;13;35;44;24;5;39;23;78;34;49;17;12;94;5;34;34;27;9;22;9;21;20;21;11;22;61;14;30;7;24;12;38;25;14;32;26;103;31;29;15;17;7;22;12;10;11;25;41;38;17;21;36;12;41;19;21;50;55;11;18;45;16;46;37;63;31;11;18;34;14;37;23;54;43;7;9;24;20;5;30;5;11;33;22;7;38;34;26;102;32;62;11;63;27;103;15;11;11;16;45;28;17;27;27;15;22;28;10;17;28;20;21;10;5;26;22;29;21;114;7;8;8;8;50;36;7;23;37;97;7;27;46;23;44;46;15;15;47;21;44;10;10;45;10;49;15;10;19;28;16;55;28;32;30;40;25;37;22;22;23;28;11;49;19;25;13;7;33;7;14;58;43;25;8;25,42.0,27.223577235772357,2,246,5.0,88.625
mb_p,4.7,WT4,2,2020-03-24 09:27:54,333,0.698131874880641,0.5802690802348337,0.8079751131221717,0.5454545454545454,0.45665265737201727,0.24227941176470588,0.7657509157509157,0.2,0.5799934406529663,0.477517926988266,0.6939978678038379,0.6962025316455697,0.5665777443474489,0.3827445652173913,0.7715686274509803,0.5,68;122,36;100;14;30;60;18;36;38;19;38;27;13;5;38;9;135;5;59;26;10;23;41;17;13;43;7;18;58;5;22;14;15;61;20;39;10;7;5;42;9;31;8;117;59;27;23;113;90;18;10;23;7;12;55;46;34;80;5;22;56;85;32;18;19;66;22;20;144;5;38;21;10;22;31;61;10;9;35;5;13;29;61;32;16;69;7;42;93;20;5;17;68;13;106;18;9;66;5;78;82;100;33;29;26;67;18;31;77;31;25;18;48;10;24;9;37;24;104;96;40;88;19;33;11;58;23;68;30;7;7;30;44;36;30;19;9;98;9;20;24;5;125;21;41;79;7;14;5;45;106;8;20;97;12;201;13;54;67;7;101;21;51;10;17;30;75;5;93;32;32;5;30;5;5;103;9;12;104;118;19;43;36;103;5;34;77;17;167;7;15;7;27;5;19;23;66;20;32;31;34;37;13;36;30;13;17;37;10;49;44;16;5;5;19;43;22;15;100;43;17;17;31;5,95.0,36.90134529147982,2,223,5.0,117.44999999999999
mb_p,4.7,WT4,3,2020-03-25 09:18:00,379,0.7274383739845501,0.6002205600306866,0.8103364423717522,0.6136363636363636,0.3890951326509646,0.16206140350877193,0.6277777777777775,0.6666666666666666,0.555149164408823,0.4468520220588235,0.6514964788732394,0.6153846153846154,0.571578778914758,0.4005681818181818,0.7456018518518518,0.5789473684210527,80;12;73;46,60;10;43;46;5;68;21;17;9;48;39;70;62;70;35;30;8;49;7;13;33;16;57;50;24;5;30;31;11;95;25;40;34;42;85;13;94;16;50;35;28;17;22;46;31;35;36;16;28;38;15;15;52;57;54;5;18;47;66;45;52;55;36;24;35;8;50;34;49;37;42;44;100;18;19;29;25;23;19;17;25;64;16;32;13;23;35;44;27;51;46;36;38;26;44;11;51;23;39;5;17;15;61;8;40;60;12;15;31;26;26;32;14;123;48;41;10;17;37;63;50;31;40;15;32;93;23;24;20;13;38;57;28;44;26;87;24;49;12;15;17;14;15;22;48;35;52;24;34;23;23;15;41;55;16;10;66;70;15;25;16;52;37;11;7;17;64;63;17;15;24;7;25;15;24;51;18;26;25;5;70;37;20;32;25;23;46;33;32;15;24;23;19;33;14;17;12;5;22;5;30;45;36;15;17;15;8;34;25;20;14;108;15;18;61;18;23;26;10;53;13;10;7;15;15;15;28;7;39;8;73;5;22;34;15;25;24;70;79;12;26;17;36;11;28;33;47;86;15;74;19;53;24;15;37;14;10;9;49;24;9;43;26;10;33;23;24;53;52;20;9;34;60;80;86;63;25;7;31;24;17;5;10;80;16;28;66;36;11;19;11;53;33;22;21;21;15;19;18;24;38;14;37;17;32;7;32;51;27;38;18;62;55;29;52;12;5;75;23;14;8;11;18;18;5;45;40;53;9;23;45;47;52;21;7;16;36;26,52.75,31.609467455621303,4,338,5.0,85.57499999999999
mb_p,4.7,WT4,4,2020-03-26 09:24:39,259,0.7611915055768546,0.6455619982158787,0.8730303030303029,0.66,0.371678644626787,0.03653846153846155,0.6657342657342652,0.5294117647058824,0.5646213247658667,0.42857142857142855,0.6820436507936508,0.5925925925925926,0.5850491112008644,0.3333333333333333,0.8,0.75,30;5;103,20;47;29;79;20;10;109;14;17;23;7;10;15;66;16;40;36;11;5;36;34;31;44;24;31;7;46;12;5;55;28;31;12;10;21;15;9;44;30;14;55;14;43;27;8;61;13;13;10;21;9;15;16;5;21;9;56;22;27;27;54;17;67;15;58;9;5;33;23;41;31;35;22;48;18;33;16;10;19;28;8;43;8;70;16;16;10;14;33;7;27;5;27;31;14;36;10;35;14;53;5;99;16;72;29;5;32;16;10;61;17;7;88;22;51;33;5;40;19;25;27;84;7;26;25;7;11;10;22;9;51;9;47;74;28;7;57;20;99;111;10;30;44;21;13;29;27;12;48;24;7;34;36;71;53;30;50;19;5;29;43;9;83;13;35;13;40;18;7;14;32;53;19;47;18;49;31;74;7;36;21;32;12;26;39;21;12;14;10;21;31;67;22;13;35;17;21;13;38;5;32;10;28;10;24;22;13;20;14;77;19;10;15;14;30;28;27;10;32;22;39,46.0,28.171945701357465,3,221,5.0,83.5
mb_p,4.7,WT4,5,2020-03-27 09:30:39,347,0.7332179883411013,0.6294229409685401,0.8233035714285714,0.6276595744680851,0.4199541242435643,0.1825,0.6666666666666666,0.5185185185185185,0.5525114283323266,0.4301964962121212,0.6721578663793103,0.6037735849056604,0.6018584008520379,0.41834415584415585,0.7775297619047616,0.5,7;85;18;26,11;7;31;39;23;16;10;5;12;29;52;19;22;43;13;18;59;5;5;23;43;8;8;51;7;44;8;34;5;23;7;30;15;5;17;34;9;10;5;57;11;5;16;14;20;5;10;20;16;15;26;20;36;16;35;12;5;59;24;5;5;8;45;5;12;37;19;49;39;21;24;26;10;18;29;22;11;9;19;12;10;20;10;7;27;44;11;7;47;7;7;15;35;35;41;11;36;12;5;13;33;5;5;40;77;12;48;9;5;36;10;38;66;7;46;11;5;7;12;12;5;23;33;27;34;5;20;16;32;12;15;8;30;5;24;24;27;18;8;16;18;7;15;9;7;7;59;13;7;17;24;14;32;10;18;22;5;9;58;8;36;16;16;12;47;18;36;16;5;7;5;10;7;12;10;19;20;23;7;32;8;16;10;81;7;25;11;19;10;35;13;7;64;22;44;72;9;45;46;11;8;79;5;18;7;11;5;30;13;46;10;11;21;7;5;46;57;20;14;11;7;5;12;30;36;9;49;12;15;5;51;11;48;24;5;19;7;13;5;30;5;7;24;16;5;19;71;7;7;19;23;9;10;26;24;21;13;20;18;16;5;5;35;16;10;22;9;51;13;55;19;7;30;10;11;7;46;12;47;14;58;7;5;37;7;13;56;7;14;19;22;11;73;38;18;19;5;28;48;45;7;55;5;21;24;20;5;14;33;17;13;32;5;9;9;11;21;51;15;27;22;10;15;51,34.0,21.015432098765434,4,324,5.0,59.0
mb_p,4.7,WT4,6,2020-03-28 09:25:59,400,0.73984734699505,0.6523687341960435,0.8192757009345794,0.6907216494845361,0.4193202003948159,0.21428571428571427,0.6058333333333332,0.48148148148148145,0.5701983053052442,0.4691827101073676,0.6942307692307691,0.5866666666666667,0.5935068072349751,0.40431818181818185,0.7857142857142857,0.5555555555555556,10;5;95;40;34,13;10;22;50;7;10;80;10;56;49;20;5;9;32;14;12;5;47;22;19;63;51;19;71;76;7;5;27;54;32;17;5;8;49;42;12;17;15;20;14;10;45;23;7;5;93;32;11;61;11;5;24;22;27;17;63;58;21;5;12;38;38;15;90;44;30;8;9;27;11;22;7;9;5;20;7;60;42;27;19;10;43;41;26;55;21;7;5;56;34;15;67;32;8;33;11;5;25;60;11;8;40;41;28;17;33;39;20;11;19;21;16;5;7;39;24;18;7;49;20;14;23;18;11;59;14;7;75;19;26;8;10;33;76;8;18;23;21;16;36;13;22;18;20;54;40;33;13;7;60;36;13;60;5;57;29;33;21;8;17;10;15;10;5;8;41;5;41;44;14;12;17;68;45;15;5;5;21;25;29;10;5;76;50;18;5;27;12;7;17;31;5;17;33;38;18;9;14;58;12;9;84;40;5;27;21;12;14;12;10;9;22;53;8;23;14;19;13;48;12;18;33;25;7;26;16;15;18;9;49;32;5;53;40;16;21;14;9;48;57;13;62;33;36;9;137;13;21;38;26;60;20;35;9;18;22;33;10;11;9;36;56;21;21;26;87;9;20;33;12;13;21;21;29;8;5;21;44;36;22;85;82;10;17;54;21;9;32;10;58;21;20;44;72;16;18;5;50;39;11;58;24;10;12;10;13;11;7;13;43;13;7;21;24;15;38;64;13;54;54;14;19;20;15;5;27;49;13;10;16;7;69;11;10;44;18;15;17;86;20;9;43;22;29;16;127;29;72;24;35;70;35;14;14;18;39;27;21;21;13;24;20;16;15;7;10;14;46;14;12;41;27;14,36.8,26.533512064343164,5,373,5.0,78.79999999999995
mb_p,4.7,WT4,7,2020-03-30 09:26:19,371,0.7497174512278612,0.670388986013986,0.8256374013228078,0.7407407407407407,0.37312916569641763,0.17901069518716578,0.6133547008547009,0.375,0.5551135305878923,0.4315217391304348,0.6621507352941176,0.5769230769230769,0.5887619965581099,0.40543478260869564,0.776378446115288,0.625,61;67;5,46;12;5;10;5;11;15;28;5;15;5;46;17;42;10;5;7;75;18;44;12;24;50;25;27;29;12;14;37;39;25;25;25;25;14;23;19;12;39;13;15;17;5;13;10;5;14;11;13;75;20;21;47;15;7;36;50;14;31;31;45;21;21;5;29;45;7;29;42;13;39;43;14;12;40;36;5;23;15;12;18;9;60;13;28;32;65;21;5;5;51;12;5;13;26;20;14;14;34;39;9;40;11;27;33;15;32;38;27;5;33;9;27;30;19;56;35;52;8;33;23;18;17;54;54;5;8;10;21;17;10;22;26;15;33;24;19;5;40;26;29;20;22;39;27;27;10;8;11;39;5;16;20;18;13;23;19;28;41;15;52;23;10;34;11;30;39;27;8;5;53;23;10;23;14;14;29;20;8;33;24;32;17;8;16;9;19;12;5;8;43;12;32;10;21;29;5;8;10;30;22;37;8;10;20;57;9;44;23;5;7;43;28;30;8;32;15;32;7;27;26;15;5;27;20;26;12;8;30;18;7;8;32;19;7;55;39;13;8;16;5;36;5;5;11;10;15;17;7;45;17;19;10;12;5;40;7;15;9;29;11;14;32;7;36;21;13;35;17;55;5;58;25;56;30;62;23;19;43;5;47;7;16;42;17;54;14;30;30;5;14;24;9;39;20;11;5;17;15;31;17;69;13;36;16;52;14;18;34;56;39;14;7;8;40;5;19;51;7;8;16;36;12;11;38;29;11;10;11;11;13;10;32;65;54;10;5;21;14;69;23,44.333333333333336,22.826979472140764,3,341,5.0,57.5
mb_p,4.7,WT5,0,2020-03-25 11:07:28,329,0.7342191707363788,0.636903409090909,0.8249999999999998,0.6623376623376623,0.3784682273929986,0.09316239316239316,0.6111111111111112,0.5882352941176471,0.5455754613344451,0.43435483870967745,0.6527464788732393,0.5714285714285714,0.5628518462442702,0.3426470588235294,0.7839181286549707,0.6,21;30;17;84;16,18;72;11;23;5;38;24;8;55;29;80;16;36;11;44;14;7;73;14;89;14;8;45;50;114;22;5;16;44;12;50;45;24;34;60;25;149;26;120;23;17;19;21;25;5;59;30;129;7;10;24;13;27;34;45;8;11;5;15;17;17;30;118;23;23;22;28;21;31;17;44;25;21;37;22;87;10;17;40;29;55;11;50;34;16;35;19;40;13;21;14;81;23;33;11;57;10;16;23;14;113;21;21;26;5;22;21;23;148;21;32;89;16;33;8;32;18;76;33;13;21;32;19;33;31;14;5;10;13;8;45;48;10;20;24;34;11;29;26;8;24;20;8;21;38;23;76;17;23;51;17;8;51;81;11;28;33;39;10;8;14;8;27;23;23;86;11;27;9;23;12;18;23;8;11;11;110;8;17;13;8;23;9;22;21;40;8;26;23;67;17;23;38;15;7;21;19;39;23;9;15;37;33;53;82;9;15;34;98;11;7;62;46;19;12;25;8;52;52;15;27;17;8;64;15;53;11;8;14;34;12;11;20;25;14;14;86;20;13;68;30;147;11;5;9;54;13;21;46;7;111;10;52;46;19;12;12;22;30;24;26;24;24;9;52;25;12;60;8;88;19;7;53;52;10;50;43;8;15;8;29;19;41;10;30;16;20;58;27;46;34;5;10;15;20;18;19;22;13;29;22;55;26;10;20;65;10;12;37;25;7;48;27;33;43;29;52;81;8;9;37;33;7;13;31,33.6,30.046153846153846,5,325,7.0,110.89999999999998
mb_p,4.7,WT5,1,2020-03-26 11:01:42,266,0.730547950737827,0.6324290060851927,0.8319283569283568,0.7352941176470589,0.39131575725615975,0.125,0.630965909090909,0.5833333333333334,0.5547106108543353,0.42279656319290465,0.7075346784363176,0.5686274509803921,0.5615759192236847,0.2727272727272727,0.8458333333333331,0.5,19;19;11,20;8;23;25;5;14;80;19;8;18;5;27;27;38;13;48;22;70;5;46;9;41;8;14;16;19;30;18;13;20;5;10;16;7;7;12;16;17;7;15;24;16;48;17;12;42;25;25;13;26;23;8;42;5;22;33;21;30;31;14;25;68;17;10;74;11;15;31;14;10;13;11;51;7;66;5;5;19;15;24;7;16;9;12;45;13;14;7;25;27;31;9;33;26;7;49;22;27;16;25;10;10;28;20;11;5;15;19;15;5;15;50;14;5;5;42;10;5;15;57;29;51;22;38;23;37;15;11;25;26;34;14;5;17;17;15;62;7;55;23;7;19;26;22;7;21;49;23;27;43;10;36;18;10;41;29;7;45;12;15;8;11;30;23;27;27;5;44;10;30;10;7;10;11;25;14;24;21;8;34;29;5;22;7;20;19;7;37;18;45;7;14;33;14;10;34;27;15;47;28;28;20;8;15;30;17;38;21;5;11;36;15;5;12;27;7;33;85;26;11;11;18;14;14;11;23;25;46;20;5;32;23;8;32;27;15;19;39;23;30;67;27;5;44;32;67;10;31;9;8;9;17;5;55;10;19;5;49;14;26;40;12;5;5;30;15;20;52;5;13;21;23;15;14;24;10;17;10;10;9;42;15,16.333333333333332,21.900709219858157,3,282,5.0,65.89999999999986
mb_p,4.7,WT5,2,2020-03-27 11:05:55,359,0.7897805946115269,0.6944712491738269,0.8751277139208173,0.7857142857142857,0.43102481531009934,0.24375,0.6994343891402713,0.6470588235294118,0.5866930767613631,0.47619047619047616,0.6879437273093989,0.5211267605633803,0.6326005329648808,0.4361111111111111,0.8458333333333331,0.6190476190476191,7;41;80;25;39,17;22;20;7;16;12;21;26;31;50;9;28;14;10;12;120;38;28;74;11;14;117;9;112;20;21;7;30;26;22;14;45;93;21;8;10;57;64;18;66;17;33;12;11;21;13;22;12;39;16;18;28;20;21;31;26;33;71;13;37;34;37;87;31;14;13;60;5;13;13;12;26;13;12;51;56;16;26;73;7;42;24;29;18;17;73;24;14;15;16;58;5;17;55;25;10;11;33;62;5;10;10;22;69;51;81;64;15;17;24;66;5;49;29;8;5;12;37;18;8;7;48;32;17;16;12;48;14;18;42;20;50;23;43;12;11;29;10;15;5;119;34;44;57;29;17;10;11;35;7;36;76;22;32;5;55;8;38;44;84;38;7;5;12;15;16;5;44;21;31;34;41;76;30;26;10;43;65;68;5;5;53;8;5;41;12;24;10;61;23;19;5;19;29;36;35;11;12;28;49;23;40;5;5;50;11;7;41;53;11;21;22;30;35;5;49;12;21;8;43;36;13;10;25;31;31;22;16;7;10;35;51;38;31;28;13;55;30;8;5;43;13;39;36;42;5;35;72;13;29;15;30;22;42;5;19;23;19;44;35;42;5;28;58;24;8;16;17;19;13;5;31;62;5;27;28;22;21;5;16;38;13;26;36;8;40;19;11;31;44;16;41;38;16;17;8;11;36;19;55;51;17;39;5;5;11;40;10;65;29;37;15;40;27;61;5;11;23;18;8;15;13;54;37;5;37;27;12;13;10;12;25;22;18;9;11;51;23;12;8;40;113;8;17;5;13;29;8;43;68;21;50;11;31;25;22;17;12;38;17;25;61;5;5;21;7;15;16;17;29;5;22;11;16;7;12;12,38.4,27.177718832891248,5,377,5.0,76.0
